Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2007-11-05,754.5824584960938,951.8222045898438,1015.04443359375,946.2777709960938,993.3333129882812,9156960,LT.NS
2007-11-06,726.3773193359375,916.2444458007812,982.7777709960938,904.4444580078125,973.2888793945312,6144646,LT.NS
2007-11-07,724.4129028320312,913.7666625976562,955.2555541992188,902.4444580078125,924.4444580078125,7735230,LT.NS
2007-11-08,726.7208862304688,916.6777954101562,932.888916015625,890.0,906.6666870117188,7016674,LT.NS
2007-11-12,734.4550170898438,926.433349609375,933.3333129882812,882.3555297851562,900.0,7177806,LT.NS
2007-11-13,770.3851928710938,971.7555541992188,982.2222290039062,927.0111083984375,930.888916015625,5605987,LT.NS
2007-11-14,793.9572143554688,1001.4888916015625,1013.3333129882812,984.4444580078125,988.888916015625,4747662,LT.NS
2007-11-15,793.552001953125,1000.977783203125,1011.111083984375,978.2222290039062,1002.2222290039062,3426484,LT.NS
2007-11-16,771.0459594726562,972.5888671875,1000.0,964.477783203125,995.5555419921875,3676320,LT.NS
2007-11-19,769.6099243164062,970.7777709960938,991.111083984375,965.7777709960938,984.4444580078125,3577216,LT.NS
2007-11-20,763.646484375,963.2555541992188,979.7777709960938,957.5555419921875,966.6666870117188,4358592,LT.NS
2007-11-21,723.6290893554688,912.7777709960938,962.4444580078125,900.5555419921875,962.4444580078125,4091058,LT.NS
2007-11-22,696.8683471679688,879.022216796875,920.0,856.888916015625,912.888916015625,7395624,LT.NS
2007-11-23,722.1314697265625,910.888916015625,917.7777709960938,894.0,900.0,3146458,LT.NS
2007-11-26,736.3135375976562,928.7777709960938,938.888916015625,926.933349609375,928.4444580078125,2765358,LT.NS
2007-11-27,735.3619995117188,927.5777587890625,931.066650390625,917.7777709960938,924.4444580078125,2015163,LT.NS
2007-11-28,724.8884887695312,914.3666381835938,943.3333129882812,906.6666870117188,933.3333129882812,2698902,LT.NS
2007-11-29,720.184814453125,908.433349609375,1024.0888671875,902.3333129882812,1024.0888671875,4471780,LT.NS
2007-11-30,727.3726806640625,917.5,923.3333129882812,897.7777709960938,911.111083984375,3490299,LT.NS
2007-12-03,736.2252807617188,928.6666870117188,935.3333129882812,917.7777709960938,920.888916015625,2043121,LT.NS
2007-12-04,745.9942016601562,940.9888916015625,951.111083984375,926.4222412109375,951.111083984375,1795981,LT.NS
2007-12-05,761.1185302734375,960.066650390625,966.8110961914062,940.0888671875,944.4444580078125,2634417,LT.NS
2007-12-06,758.0090942382812,956.1444702148438,979.5333251953125,946.7555541992188,979.5333251953125,2142549,LT.NS
2007-12-07,751.3411254882812,947.7333374023438,966.6666870117188,938.888916015625,966.6666870117188,2477560,LT.NS
2007-12-10,745.2277221679688,940.022216796875,965.4888916015625,935.5555419921875,951.111083984375,2263189,LT.NS
2007-12-11,755.92138671875,953.5111083984375,958.888916015625,944.9222412109375,955.2444458007812,1620747,LT.NS
2007-12-12,755.3312377929688,952.7666625976562,957.7777709960938,934.5,945.5555419921875,2395795,LT.NS
2007-12-13,746.8309326171875,942.04443359375,963.111083984375,938.888916015625,957.7777709960938,1910173,LT.NS
2007-12-14,735.3796997070312,927.5999755859375,948.888916015625,923.3444213867188,943.3333129882812,3171051,LT.NS
2007-12-17,718.4495849609375,906.2444458007812,943.5555419921875,900.0,923.3333129882812,3565822,LT.NS
2007-12-18,698.2513427734375,880.7666625976562,917.3333129882812,873.5777587890625,917.3333129882812,5572408,LT.NS
2007-12-19,702.9198608398438,886.6555786132812,899.8666381835938,878.1221923828125,891.7777709960938,2736477,LT.NS
2007-12-20,702.6380615234375,886.2999877929688,897.5555419921875,878.888916015625,895.111083984375,2261835,LT.NS
2007-12-24,720.669189453125,909.04443359375,911.111083984375,894.6889038085938,900.0,2264827,LT.NS
2007-12-26,738.885498046875,932.022216796875,940.6666870117188,910.4444580078125,914.4444580078125,2478028,LT.NS
2007-12-27,732.4022827148438,923.8444213867188,943.5999755859375,920.04443359375,941.111083984375,2852730,LT.NS
2007-12-28,732.1292724609375,923.5,932.111083984375,911.388916015625,928.8444213867188,1691086,LT.NS
2007-12-31,734.1817016601562,926.0888671875,937.7777709960938,922.7999877929688,925.5555419921875,935397,LT.NS
2008-01-01,730.4556274414062,921.388916015625,931.111083984375,916.7111206054688,929.5555419921875,927621,LT.NS
2008-01-02,729.0639038085938,919.6333618164062,927.6444702148438,906.7777709960938,921.388916015625,1753294,LT.NS
2008-01-03,714.3533935546875,901.0777587890625,919.6333618164062,897.7777709960938,919.6333618164062,3060486,LT.NS
2008-01-04,748.5310668945312,944.1889038085938,951.111083984375,903.5555419921875,906.2222290039062,4535194,LT.NS
2008-01-07,754.5384521484375,951.7666625976562,959.066650390625,931.111083984375,935.7777709960938,3975547,LT.NS
2008-01-08,764.1488037109375,963.888916015625,972.2222290039062,947.7777709960938,957.7777709960938,4898331,LT.NS
2008-01-09,765.0736083984375,965.0555419921875,980.0,953.5555419921875,962.2222290039062,2577096,LT.NS
2008-01-10,741.906982421875,935.8333129882812,975.5111083984375,930.0,966.9444580078125,2562057,LT.NS
2008-01-11,735.8554077148438,928.2000122070312,946.6666870117188,921.1666870117188,940.0,2624517,LT.NS
2008-01-14,734.4989013671875,926.4888916015625,938.8333129882812,923.1333618164062,931.111083984375,2186383,LT.NS
2008-01-15,715.586669921875,902.6333618164062,950.0,899.933349609375,933.3333129882812,3104761,LT.NS
2008-01-16,700.7001342773438,883.8555297851562,905.5111083984375,872.2222290039062,905.5111083984375,3096144,LT.NS
2008-01-17,719.1541748046875,907.1333618164062,920.6666870117188,885.5555419921875,893.3333129882812,2916085,LT.NS
2008-01-18,693.9703369140625,875.3666381835938,903.3333129882812,867.7777709960938,898.022216796875,3451594,LT.NS
2008-01-21,651.2308349609375,821.45556640625,875.3666381835938,771.111083984375,873.3333129882812,7394872,LT.NS
2008-01-22,645.637451171875,814.4000244140625,833.2888793945312,657.1666870117188,800.0,6955380,LT.NS
2008-01-23,660.8763427734375,833.6221923828125,863.3333129882812,811.3333129882812,833.3333129882812,6757560,LT.NS
2008-01-24,621.7572021484375,784.2777709960938,854.4444580078125,775.7777709960938,847.888916015625,5467707,LT.NS
2008-01-25,685.7781372070312,865.0333251953125,867.7777709960938,791.1444702148438,791.1444702148438,2927466,LT.NS
2008-01-28,676.9255981445312,853.8666381835938,858.0,808.0,853.3333129882812,3052629,LT.NS
2008-01-29,664.9105834960938,838.7111206054688,877.7777709960938,830.1444702148438,855.5555419921875,2663838,LT.NS
2008-01-30,653.151123046875,823.8777465820312,851.111083984375,820.022216796875,840.0,2632689,LT.NS
2008-01-31,642.4751586914062,810.4111328125,834.2222290039062,800.0111083984375,831.111083984375,5582560,LT.NS
2008-02-01,655.69677734375,827.0888671875,830.7333374023438,798.888916015625,815.5555419921875,3262491,LT.NS
2008-02-04,671.570068359375,847.111083984375,850.0,831.111083984375,838.4444580078125,2160355,LT.NS
2008-02-05,679.3743896484375,856.95556640625,861.3333129882812,835.5555419921875,841.111083984375,1977237,LT.NS
2008-02-06,666.4697875976562,840.6777954101562,845.5555419921875,822.2222290039062,844.4444580078125,1688188,LT.NS
2008-02-07,640.2553100585938,807.611083984375,844.4000244140625,801.111083984375,844.4000244140625,2389819,LT.NS
2008-02-08,621.5810546875,784.0555419921875,815.5555419921875,770.2222290039062,811.111083984375,3807013,LT.NS
2008-02-11,584.44384765625,737.2111206054688,799.7333374023438,728.888916015625,799.7333374023438,5826528,LT.NS
2008-02-12,575.6088256835938,726.066650390625,748.6666870117188,711.3333129882812,745.5555419921875,4791042,LT.NS
2008-02-13,577.3970947265625,728.3222045898438,748.6666870117188,711.3333129882812,733.3333129882812,2714701,LT.NS
2008-02-14,616.8418579101562,778.0777587890625,791.111083984375,740.6666870117188,747.5555419921875,5615833,LT.NS
2008-02-15,623.3250122070312,786.2555541992188,789.7777709960938,755.5555419921875,760.0,3126442,LT.NS
2008-02-18,618.1544799804688,779.7333374023438,799.6444702148438,757.7777709960938,788.888916015625,1407420,LT.NS
2008-02-19,626.143798828125,789.8110961914062,794.4444580078125,782.2222290039062,794.4444580078125,1909327,LT.NS
2008-02-20,610.0152587890625,769.4666748046875,786.6666870117188,762.3777465820312,783.3333129882812,1982983,LT.NS
2008-02-21,608.094970703125,767.04443359375,788.888916015625,755.5555419921875,782.2222290039062,1995799,LT.NS
2008-02-22,604.0166015625,761.9000244140625,775.3333129882812,752.6666870117188,752.6666870117188,1790865,LT.NS
2008-02-25,613.8030395507812,774.2444458007812,780.8555297851562,755.5555419921875,765.9111328125,2013268,LT.NS
2008-02-26,621.1581420898438,783.522216796875,785.5777587890625,772.4444580078125,776.6666870117188,1857334,LT.NS
2008-02-27,641.5325927734375,809.2222290039062,819.3222045898438,788.888916015625,788.888916015625,3538660,LT.NS
2008-02-28,641.5414428710938,809.2333374023438,811.111083984375,795.5555419921875,810.0,2925544,LT.NS
2008-02-29,620.3477783203125,782.5,821.7777709960938,773.3333129882812,813.3333129882812,3430444,LT.NS
2008-03-03,588.8832397460938,742.8110961914062,768.8444213867188,728.9000244140625,766.2222290039062,2442339,LT.NS
2008-03-04,567.5665283203125,715.9222412109375,744.4444580078125,711.111083984375,744.4444580078125,4068094,LT.NS
2008-03-05,563.946044921875,711.3555297851562,727.111083984375,705.7777709960938,718.888916015625,2956711,LT.NS
2008-03-07,526.03369140625,663.5333251953125,707.5555419921875,651.111083984375,707.5555419921875,8293234,LT.NS
2008-03-10,480.634033203125,606.2666625976562,655.5555419921875,580.0,646.7777709960938,15562755,LT.NS
2008-03-11,513.8867797851562,648.2111206054688,655.5555419921875,588.888916015625,603.3333129882812,6518151,LT.NS
2008-03-12,518.405517578125,653.9111328125,706.0,649.1333618164062,666.6666870117188,4976235,LT.NS
2008-03-13,494.78955078125,624.1221923828125,654.4444580078125,611.3555297851562,654.4444580078125,4567081,LT.NS
2008-03-14,512.1954345703125,646.0777587890625,652.6666870117188,616.888916015625,633.3333129882812,3820662,LT.NS
2008-03-17,477.0666809082031,601.7666625976562,644.4444580078125,580.0,644.4444580078125,4349106,LT.NS
2008-03-18,487.170166015625,614.5111083984375,623.7777709960938,596.7555541992188,604.4444580078125,4767466,LT.NS
2008-03-19,500.5063171386719,631.3333129882812,647.7777709960938,626.888916015625,637.5555419921875,4963711,LT.NS
2008-03-24,517.4276733398438,652.6777954101562,661.3777465820312,633.3333129882812,640.0,4898308,LT.NS
2008-03-25,538.5332641601562,679.2999877929688,683.3333129882812,660.1221923828125,662.4666748046875,3700593,LT.NS
2008-03-26,538.3394165039062,679.0555419921875,688.4222412109375,673.3333129882812,684.4444580078125,2675767,LT.NS
2008-03-27,521.4620971679688,657.7666625976562,677.7666625976562,653.3333129882812,677.7666625976562,4246033,LT.NS
2008-03-28,555.07568359375,700.1666870117188,706.7555541992188,655.6444702148438,664.4444580078125,3662491,LT.NS
2008-03-31,534.8512573242188,674.6555786132812,696.6666870117188,663.7888793945312,696.6666870117188,3800637,LT.NS
2008-04-01,510.4513244628906,643.8777465820312,686.2222290039062,631.3333129882812,680.4444580078125,5699470,LT.NS
2008-04-02,505.5272521972656,637.6666870117188,682.1889038085938,633.3333129882812,657.7111206054688,4846815,LT.NS
2008-04-03,501.3079833984375,632.3444213867188,646.6666870117188,623.3333129882812,633.3555297851562,5629261,LT.NS
2008-04-04,473.19964599609375,596.888916015625,637.7777709960938,589.4666748046875,637.7777709960938,9055759,LT.NS
2008-04-07,479.0132751464844,604.2222290039062,610.888916015625,577.7777709960938,600.0,6785235,LT.NS
2008-04-08,455.2564697265625,574.2555541992188,602.6666870117188,571.1221923828125,600.0,11021989,LT.NS
2008-04-09,464.5231628417969,585.9444580078125,589.7777709960938,566.888916015625,575.5555419921875,6152593,LT.NS
2008-04-10,473.5519714355469,597.3333129882812,609.3333129882812,582.3222045898438,584.4444580078125,5588343,LT.NS
2008-04-11,489.2401123046875,617.1221923828125,624.4444580078125,596.6666870117188,599.5555419921875,5390869,LT.NS
2008-04-15,494.44610595703125,623.6889038085938,629.3222045898438,602.2222290039062,613.3333129882812,4111344,LT.NS
2008-04-16,493.8647155761719,622.95556640625,639.7777709960938,618.3333129882812,627.7777709960938,3627261,LT.NS
2008-04-17,488.6234436035156,616.3444213867188,635.5555419921875,611.3444213867188,630.0,3113635,LT.NS
2008-04-21,502.0743408203125,633.3110961914062,637.7777709960938,621.111083984375,622.2222290039062,4302337,LT.NS
2008-04-22,514.8204345703125,649.388916015625,651.111083984375,625.5555419921875,628.0,3503997,LT.NS
2008-04-23,511.6758117675781,645.4222412109375,664.5333251953125,636.04443359375,655.54443359375,4448808,LT.NS
2008-04-24,517.3924560546875,652.6333618164062,660.0,646.7000122070312,649.111083984375,4132624,LT.NS
2008-04-25,525.3203125,662.6333618164062,664.4444580078125,645.5555419921875,655.54443359375,4517586,LT.NS
2008-04-28,519.4450073242188,655.2222290039062,669.111083984375,650.0,666.6666870117188,2421166,LT.NS
2008-04-29,530.059326171875,668.611083984375,675.5555419921875,653.3333129882812,655.5555419921875,4012803,LT.NS
2008-04-30,529.0903930664062,667.388916015625,677.7555541992188,655.5555419921875,655.5555419921875,3494344,LT.NS
2008-05-02,552.3099975585938,696.6777954101562,700.0,673.5555419921875,678.0777587890625,3894709,LT.NS
2008-05-05,552.0897216796875,696.4000244140625,726.4444580078125,689.3666381835938,689.3666381835938,4846756,LT.NS
2008-05-06,539.6255493164062,680.6777954101562,701.0777587890625,678.0,698.6333618164062,4209502,LT.NS
2008-05-07,527.2141723632812,665.022216796875,682.2111206054688,654.888916015625,667.9000244140625,4258426,LT.NS
2008-05-08,509.27105712890625,642.388916015625,661.111083984375,638.0,661.111083984375,3987630,LT.NS
2008-05-09,499.6520690917969,630.2555541992188,655.3333129882812,625.5777587890625,638.888916015625,3403606,LT.NS
2008-05-12,500.7795104980469,631.6777954101562,637.6889038085938,612.8444213867188,632.2222290039062,3924783,LT.NS
2008-05-13,495.9347229003906,625.566650390625,651.04443359375,617.7777709960938,638.0,3985650,LT.NS
2008-05-14,498.2425842285156,628.477783203125,633.3333129882812,617.7777709960938,621.95556640625,3275055,LT.NS
2008-05-15,523.0740966796875,659.7999877929688,664.0,633.3333129882812,633.3333129882812,4916088,LT.NS
2008-05-16,528.2977294921875,666.388916015625,675.3333129882812,661.1666870117188,665.6444702148438,4036837,LT.NS
2008-05-20,523.77001953125,660.6777954101562,665.6555786132812,651.111083984375,662.2222290039062,2506500,LT.NS
2008-05-21,527.2317504882812,665.04443359375,673.3222045898438,651.5555419921875,654.6666870117188,2743987,LT.NS
2008-05-22,514.1332397460938,648.522216796875,660.0,644.7000122070312,660.0,3406383,LT.NS
2008-05-23,501.0173645019531,631.977783203125,656.6555786132812,627.7777709960938,650.2222290039062,3577693,LT.NS
2008-05-26,484.0959167480469,610.6333618164062,627.7777709960938,607.7888793945312,623.6221923828125,3874698,LT.NS
2008-05-27,483.4264221191406,609.7888793945312,631.111083984375,606.022216796875,612.0,2776666,LT.NS
2008-05-28,477.1195373535156,601.8333129882812,619.5555419921875,591.5777587890625,619.5555419921875,3200949,LT.NS
2008-05-29,507.7735290527344,640.5,655.111083984375,603.3333129882812,610.6666870117188,17930880,LT.NS
2008-05-30,525.4612426757812,662.8110961914062,677.7333374023438,650.888916015625,655.5555419921875,10305441,LT.NS
2008-06-02,514.397705078125,648.8555297851562,675.4222412109375,641.111083984375,658.888916015625,5488645,LT.NS
2008-06-03,501.58099365234375,632.6889038085938,644.4000244140625,623.3110961914062,644.4000244140625,7815541,LT.NS
2008-06-04,485.55828857421875,612.477783203125,637.7777709960938,607.9000244140625,632.4444580078125,5795293,LT.NS
2008-06-05,478.5639953613281,603.6555786132812,617.7666625976562,588.888916015625,611.111083984375,8997768,LT.NS
2008-06-06,472.2835388183594,595.7333374023438,615.2777709960938,593.8110961914062,608.888916015625,6461644,LT.NS
2008-06-09,457.9431457519531,577.6444702148438,594.888916015625,570.7000122070312,593.3333129882812,6555105,LT.NS
2008-06-10,455.4678955078125,574.522216796875,588.6221923828125,558.388916015625,573.3333129882812,5763667,LT.NS
2008-06-11,467.4564208984375,589.6444702148438,596.7666625976562,577.7777709960938,577.7777709960938,3644068,LT.NS
2008-06-12,476.4411315917969,600.977783203125,604.2222290039062,571.111083984375,586.6221923828125,4876546,LT.NS
2008-06-13,477.9826965332031,602.9222412109375,610.8777465820312,596.6777954101562,605.5555419921875,4271436,LT.NS
2008-06-16,481.4798278808594,607.3333129882812,617.7777709960938,604.95556640625,608.6666870117188,3453840,LT.NS
2008-06-17,500.7706604003906,631.6666870117188,636.888916015625,604.4444580078125,607.7777709960938,7583895,LT.NS
2008-06-18,484.65960693359375,611.3444213867188,636.4444580078125,604.6666870117188,633.3333129882812,3442770,LT.NS
2008-06-19,461.3959655761719,582.0,605.5111083984375,579.3333129882812,604.45556640625,4613737,LT.NS
2008-06-20,451.7417907714844,569.8222045898438,588.888916015625,564.9444580078125,584.4444580078125,6204069,LT.NS
2008-06-23,422.3298034667969,532.7222290039062,567.7777709960938,529.111083984375,567.7777709960938,7286571,LT.NS
2008-06-24,405.82244873046875,511.8999938964844,542.6666870117188,505.5555419921875,533.3333129882812,7336323,LT.NS
2008-06-25,407.5312805175781,514.0555419921875,523.2666625976562,497.81109619140625,500.0,7585236,LT.NS
2008-06-26,415.3533935546875,523.9222412109375,527.6666870117188,518.6666870117188,522.2222290039062,6594664,LT.NS
2008-06-27,399.171875,503.5111083984375,514.0,491.1111145019531,513.3333129882812,9308686,LT.NS
2008-06-30,384.88433837890625,485.4888916015625,513.111083984375,480.8888854980469,501.1111145019531,6847816,LT.NS
2008-07-01,377.4234313964844,476.0777893066406,494.8888854980469,473.3333435058594,482.522216796875,5754132,LT.NS
2008-07-02,404.5010681152344,510.23333740234375,518.888916015625,466.8888854980469,474.4444580078125,9164079,LT.NS
2008-07-03,393.19964599609375,495.977783203125,510.0,487.1777648925781,508.8888854980469,7461571,LT.NS
2008-07-04,419.5462951660156,529.2111206054688,532.2222290039062,491.20001220703125,500.0,7767999,LT.NS
2008-07-07,416.0844421386719,524.8444213867188,550.0,518.0111083984375,533.3333129882812,5714095,LT.NS
2008-07-08,422.3033447265625,532.6889038085938,544.2222290039062,501.3333435058594,517.7777709960938,6963547,LT.NS
2008-07-09,444.5187683105469,560.7111206054688,566.6666870117188,542.2222290039062,543.3333129882812,6078793,LT.NS
2008-07-10,446.1394958496094,562.7555541992188,572.2222290039062,546.6666870117188,558.1444702148438,6471436,LT.NS
2008-07-11,414.73675537109375,523.1444702148438,574.4444580078125,520.0,562.2222290039062,6472449,LT.NS
2008-07-14,420.48876953125,530.4000244140625,544.2222290039062,511.70001220703125,514.4444580078125,5285893,LT.NS
2008-07-15,401.55023193359375,506.5111083984375,526.6666870117188,504.4888916015625,522.2222290039062,3498408,LT.NS
2008-07-16,398.837158203125,503.0888977050781,521.111083984375,498.22222900390625,505.0,4983943,LT.NS
2008-07-17,430.38079833984375,542.8777465820312,546.6666870117188,515.5555419921875,531.111083984375,7365388,LT.NS
2008-07-18,448.8085632324219,566.1221923828125,571.111083984375,537.1666870117188,549.111083984375,7099267,LT.NS
2008-07-21,442.5367736816406,558.2111206054688,581.0,548.9111328125,573.3110961914062,9073584,LT.NS
2008-07-22,453.098388671875,571.5333251953125,575.54443359375,542.2222290039062,553.3444213867188,7436484,LT.NS
2008-07-23,488.509033203125,616.2000122070312,622.6666870117188,589.7777709960938,599.7777709960938,12484084,LT.NS
2008-07-24,478.2557678222656,603.2666625976562,625.4888916015625,589.0,623.3333129882812,7481119,LT.NS
2008-07-25,462.5412292480469,583.4444580078125,605.3110961914062,578.4888916015625,593.3333129882812,7321540,LT.NS
2008-07-28,479.21588134765625,604.477783203125,622.2222290039062,578.2555541992188,586.6666870117188,11294815,LT.NS
2008-07-29,448.6500549316406,565.9222412109375,598.6666870117188,561.1444702148438,591.0888671875,11531092,LT.NS
2008-07-30,456.3046569824219,575.5777587890625,583.2888793945312,563.4000244140625,571.3333129882812,12224974,LT.NS
2008-07-31,459.02655029296875,579.0111083984375,584.4444580078125,566.6666870117188,584.4444580078125,6207241,LT.NS
2008-08-01,473.88671875,597.7555541992188,600.0,564.7222290039062,566.6666870117188,7343964,LT.NS
2008-08-04,468.1698303222656,590.54443359375,604.4444580078125,588.6666870117188,591.1221923828125,5368297,LT.NS
2008-08-05,475.3577575683594,599.611083984375,601.5555419921875,584.4444580078125,588.6666870117188,6441970,LT.NS
2008-08-06,486.4477844238281,613.5999755859375,626.888916015625,605.5555419921875,605.5555419921875,11431314,LT.NS
2008-08-07,485.98968505859375,613.022216796875,622.0,604.4444580078125,604.4444580078125,4520511,LT.NS
2008-08-08,499.6871643066406,630.2999877929688,633.3333129882812,601.3222045898438,608.4222412109375,7316703,LT.NS
2008-08-11,509.5881042480469,642.7888793945312,644.4444580078125,634.111083984375,639.7777709960938,6025657,LT.NS
2008-08-12,501.3343505859375,632.3777465820312,646.888916015625,628.2222290039062,644.4444580078125,7966561,LT.NS
2008-08-13,491.160400390625,619.54443359375,638.7555541992188,617.7888793945312,622.4444580078125,6064308,LT.NS
2008-08-14,468.8216857910156,591.3666381835938,622.2222290039062,589.0111083984375,622.2222290039062,6219810,LT.NS
2008-08-18,474.79400634765625,598.9000244140625,606.0,585.7999877929688,591.1221923828125,4197564,LT.NS
2008-08-19,471.2793273925781,594.4666748046875,599.7777709960938,586.95556640625,589.2222290039062,4111249,LT.NS
2008-08-20,481.03228759765625,603.3666381835938,605.7777709960938,597.111083984375,599.4888916015625,3400087,LT.NS
2008-08-21,465.61004638671875,584.022216796875,603.9222412109375,581.3777465820312,600.0,4387842,LT.NS
2008-08-22,461.50860595703125,578.8777465820312,583.3333129882812,571.5777587890625,579.7777709960938,6484783,LT.NS
2008-08-25,462.0312805175781,579.5333251953125,594.6666870117188,577.3333129882812,583.388916015625,3773124,LT.NS
2008-08-26,463.9270324707031,581.9111328125,583.3333129882812,569.3333129882812,573.5555419921875,3443071,LT.NS
2008-08-27,456.62774658203125,572.7555541992188,588.4222412109375,571.4111328125,588.4222412109375,3246853,LT.NS
2008-08-28,443.0568542480469,555.7333374023438,577.5555419921875,550.2222290039062,571.111083984375,7150158,LT.NS
2008-08-29,459.5243835449219,576.388916015625,579.5555419921875,563.3333129882812,563.3333129882812,4602775,LT.NS
2008-09-01,454.625732421875,570.2444458007812,574.2222290039062,561.111083984375,574.2222290039062,3650449,LT.NS
2008-09-02,476.1867980957031,597.2888793945312,601.4000244140625,572.2222290039062,575.3333129882812,7498048,LT.NS
2008-09-04,473.1838684082031,593.522216796875,596.0,582.888916015625,592.1777954101562,4437967,LT.NS
2008-09-05,463.4752502441406,581.3444213867188,588.6666870117188,578.2222290039062,585.5555419921875,4491162,LT.NS
2008-09-08,484.991943359375,608.3333129882812,641.95556640625,600.0,608.888916015625,8295327,LT.NS
2008-09-09,485.24896240234375,608.6555786132812,612.8222045898438,598.0,604.2222290039062,4540396,LT.NS
2008-09-10,481.19183349609375,603.566650390625,612.4222412109375,598.933349609375,603.3333129882812,4854190,LT.NS
2008-09-11,472.0943908691406,592.1555786132812,602.7777709960938,589.3777465820312,598.0,5366376,LT.NS
2008-09-12,467.5675964355469,586.477783203125,600.0,582.0,598.0,6164374,LT.NS
2008-09-15,450.2851257324219,564.7999877929688,577.3333129882812,554.0,572.45556640625,6903679,LT.NS
2008-09-16,447.41510009765625,561.2000122070312,563.7777709960938,544.5555419921875,551.3333129882812,6295950,LT.NS
2008-09-17,443.53515625,556.3333129882812,568.8333129882812,551.3333129882812,566.6666870117188,5365890,LT.NS
2008-09-18,452.3669128417969,567.4111328125,570.0,522.2777709960938,542.2222290039062,8031150,LT.NS
2008-09-19,468.4534912109375,587.5888671875,600.2333374023438,574.3777465820312,588.888916015625,6332229,LT.NS
2008-09-22,455.4229431152344,571.2444458007812,597.8666381835938,566.6666870117188,595.3333129882812,6271978,LT.NS
2008-09-23,448.4956970214844,562.5555419921875,576.8777465820312,559.0111083984375,566.3777465820312,5700222,LT.NS
2008-09-24,451.8707580566406,566.7888793945312,577.7777709960938,562.888916015625,566.4444580078125,5623965,LT.NS
2008-09-25,454.5193786621094,570.111083984375,574.4444580078125,561.5555419921875,568.888916015625,6397105,LT.NS
2008-09-26,437.36968994140625,548.5999755859375,569.9888916015625,546.6666870117188,569.9888916015625,6717181,LT.NS
2008-09-29,415.8529968261719,521.611083984375,555.5555419921875,516.888916015625,555.5555419921875,9195588,LT.NS
2008-09-30,433.4190368652344,543.6444702148438,550.0,432.22222900390625,522.1555786132812,12589114,LT.NS
2008-10-01,430.9031066894531,540.4888916015625,568.888916015625,512.2666625976562,555.5111083984375,6017692,LT.NS
2008-10-03,410.6707458496094,515.111083984375,554.6666870117188,511.1111145019531,537.3333129882812,6355941,LT.NS
2008-10-06,384.07818603515625,481.75555419921875,506.6666564941406,474.6666564941406,497.77777099609375,5806923,LT.NS
2008-10-07,357.18438720703125,448.022216796875,500.0,442.22222900390625,488.8888854980469,12960339,LT.NS
2008-10-08,342.46185302734375,429.5555419921875,453.77777099609375,415.1111145019531,431.1111145019531,9189108,LT.NS
2008-10-10,315.4796142578125,395.71112060546875,413.28887939453125,377.77777099609375,400.0,9614949,LT.NS
2008-10-13,349.40673828125,438.26666259765625,444.4444580078125,400.04443359375,400.04443359375,6621021,LT.NS
2008-10-14,356.1391296386719,446.71112060546875,479.1111145019531,442.1333312988281,453.3333435058594,7046266,LT.NS
2008-10-15,317.33978271484375,398.04443359375,444.4444580078125,392.9333190917969,444.4444580078125,12120459,LT.NS
2008-10-16,291.7924499511719,366.0,384.4444580078125,355.5555419921875,359.1555480957031,11078617,LT.NS
2008-10-17,283.3593444824219,355.4222106933594,382.22222900390625,351.1333312988281,373.3333435058594,8917940,LT.NS
2008-10-20,287.611328125,360.75555419921875,391.1111145019531,348.0,373.3333435058594,8605305,LT.NS
2008-10-21,304.5838317871094,382.04443359375,402.0888977050781,362.26666259765625,366.6666564941406,9397280,LT.NS
2008-10-22,289.0109558105469,362.5111083984375,376.4444580078125,359.1111145019531,373.3555603027344,6532517,LT.NS
2008-10-23,294.9814147949219,370.0,376.95556640625,343.5555419921875,351.1111145019531,8990388,LT.NS
2008-10-24,272.28643798828125,341.5333251953125,366.22222900390625,333.9333190917969,357.77777099609375,8120733,LT.NS
2008-10-27,256.35919189453125,321.5555419921875,342.22222900390625,302.22222900390625,337.77777099609375,6776088,LT.NS
2008-10-29,269.22149658203125,337.6888732910156,360.0,332.0,351.5555419921875,6724435,LT.NS
2008-10-31,285.9637145996094,358.6888732910156,364.8888854980469,345.3555603027344,351.0888977050781,10454559,LT.NS
2008-11-03,317.9775390625,398.8444519042969,404.4444580078125,368.8888854980469,368.8888854980469,9222444,LT.NS
2008-11-04,327.0839538574219,410.26666259765625,412.8888854980469,384.022216796875,393.3555603027344,6685272,LT.NS
2008-11-05,306.76287841796875,384.77777099609375,426.6666564941406,382.22222900390625,426.6666564941406,6177658,LT.NS
2008-11-06,304.4775390625,381.9111022949219,399.79998779296875,364.4444580078125,371.1111145019531,6470298,LT.NS
2008-11-07,308.39288330078125,386.8222351074219,394.77777099609375,372.4444580078125,382.22222900390625,5658005,LT.NS
2008-11-10,326.9776306152344,410.1333312988281,417.0666809082031,389.1777648925781,396.0,7730298,LT.NS
2008-11-11,306.1606140136719,384.022216796875,408.75555419921875,381.77777099609375,395.5555419921875,5983944,LT.NS
2008-11-12,292.1467590332031,366.4444580078125,391.1111145019531,360.4888916015625,386.8888854980469,8129785,LT.NS
2008-11-14,280.61322021484375,351.977783203125,382.22222900390625,348.0,376.4444580078125,8814633,LT.NS
2008-11-17,279.99322509765625,351.20001220703125,357.77777099609375,335.6000061035156,357.77777099609375,8342604,LT.NS
