Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2004-04-01,26.558643341064453,31.389999389648438,31.600000381469727,29.700000762939453,29.799999237060547,3269730,AXISBANK.NS
2004-04-02,28.08159828186035,33.189998626708984,33.47999954223633,31.399999618530273,31.600000381469727,4517780,AXISBANK.NS
2004-04-05,28.25081443786621,33.38999938964844,34.11000061035156,33.06999969482422,33.400001525878906,2366185,AXISBANK.NS
2004-04-06,27.751623153686523,32.79999923706055,34.0,32.20000076293945,33.79999923706055,2184375,AXISBANK.NS
2004-04-07,27.438575744628906,32.43000030517578,33.150001525878906,32.25,33.0,760380,AXISBANK.NS
2004-04-08,26.829391479492188,31.709999084472656,32.79999923706055,31.209999084472656,32.400001525878906,1367985,AXISBANK.NS
2004-04-09,26.829391479492188,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,0,AXISBANK.NS
2004-04-12,26.930919647216797,31.829999923706055,32.36000061035156,31.200000762939453,31.600000381469727,922930,AXISBANK.NS
2004-04-13,27.709321975708008,32.75,33.47999954223633,31.200000762939453,31.200000762939453,920155,AXISBANK.NS
2004-04-14,27.709321975708008,32.75,32.75,32.75,32.75,0,AXISBANK.NS
2004-04-15,27.23550796508789,32.189998626708984,33.33000183105469,31.799999237060547,32.81999969482422,1016265,AXISBANK.NS
2004-04-16,27.83623695373535,32.900001525878906,33.18000030517578,32.0,32.0,1025325,AXISBANK.NS
2004-04-19,27.5824031829834,32.599998474121094,32.97999954223633,31.68000030517578,32.599998474121094,3450335,AXISBANK.NS
2004-04-20,26.87169647216797,31.760000228881836,32.79999923706055,31.40999984741211,32.79999923706055,624770,AXISBANK.NS
2004-04-21,27.590864181518555,32.61000061035156,32.79999923706055,31.760000228881836,31.940000534057617,928525,AXISBANK.NS
2004-04-22,27.6331729888916,32.65999984741211,33.65999984741211,32.400001525878906,32.779998779296875,704335,AXISBANK.NS
2004-04-23,27.870075225830078,32.939998626708984,33.56999969482422,32.63999938964844,32.900001525878906,910290,AXISBANK.NS
2004-04-27,26.25404930114746,31.030000686645508,32.400001525878906,30.010000228881836,32.0,981910,AXISBANK.NS
2004-04-28,26.00022315979004,30.729999542236328,31.360000610351562,30.030000686645508,31.100000381469727,928280,AXISBANK.NS
2004-04-29,27.049373626708984,31.969999313354492,32.599998474121094,31.0,31.360000610351562,848415,AXISBANK.NS
2004-04-30,26.406347274780273,31.209999084472656,32.9900016784668,30.5,32.400001525878906,885955,AXISBANK.NS
2004-05-03,25.543336868286133,30.190000534057617,31.200000762939453,29.649999618530273,31.200000762939453,434790,AXISBANK.NS
2004-05-04,26.31328010559082,31.100000381469727,31.350000381469727,30.56999969482422,30.56999969482422,310405,AXISBANK.NS
2004-05-05,26.008689880371094,30.739999771118164,31.600000381469727,30.5,31.200000762939453,268410,AXISBANK.NS
2004-05-06,26.406347274780273,31.209999084472656,31.5,30.399999618530273,30.829999923706055,642610,AXISBANK.NS
2004-05-07,25.424888610839844,30.049999237060547,30.889999389648438,29.860000610351562,30.799999237060547,1031920,AXISBANK.NS
2004-05-10,24.671873092651367,29.15999984741211,29.989999771118164,28.399999618530273,28.399999618530273,623670,AXISBANK.NS
2004-05-11,23.453506469726562,27.719999313354492,29.200000762939453,27.5,28.450000762939453,726880,AXISBANK.NS
2004-05-12,24.291128158569336,28.709999084472656,30.309999465942383,27.25,27.399999618530273,1002510,AXISBANK.NS
2004-05-13,24.57033920288086,29.040000915527344,29.5,26.299999237060547,27.899999618530273,853045,AXISBANK.NS
2004-05-14,22.226680755615234,26.270000457763672,30.0,25.829999923706055,30.0,1391720,AXISBANK.NS
2004-05-17,18.673120498657227,22.06999969482422,24.600000381469727,21.1200008392334,22.0,340480,AXISBANK.NS
2004-05-18,20.65296173095703,24.40999984741211,25.0,21.010000228881836,21.010000228881836,639100,AXISBANK.NS
2004-05-19,22.421283721923828,26.5,27.5,25.65999984741211,26.0,921980,AXISBANK.NS
2004-05-20,22.41282081604004,26.489999771118164,30.979999542236328,23.049999237060547,27.959999084472656,880050,AXISBANK.NS
2004-05-21,21.0844669342041,24.920000076293945,26.579999923706055,24.030000686645508,26.579999923706055,797155,AXISBANK.NS
2004-05-24,21.972854614257812,25.969999313354492,29.600000381469727,23.299999237060547,24.0,572485,AXISBANK.NS
2004-05-25,21.211380004882812,25.06999969482422,26.299999237060547,24.780000686645508,24.799999237060547,323760,AXISBANK.NS
2004-05-26,21.05908203125,24.889999389648438,25.899999618530273,24.739999771118164,25.56999969482422,396265,AXISBANK.NS
2004-05-27,21.41443634033203,25.309999465942383,26.84000015258789,25.200000762939453,25.600000381469727,1416600,AXISBANK.NS
2004-05-28,20.46498680114746,23.709999084472656,25.68000030517578,23.510000228881836,24.8799991607666,1333670,AXISBANK.NS
2004-05-31,18.583345413208008,21.530000686645508,23.399999618530273,21.18000030517578,23.399999618530273,801845,AXISBANK.NS
2004-06-01,18.39345932006836,21.309999465942383,22.84000015258789,21.209999084472656,21.959999084472656,543100,AXISBANK.NS
2004-06-02,19.066709518432617,22.09000015258789,22.399999618530273,21.5,21.950000762939453,630305,AXISBANK.NS
2004-06-03,19.196176528930664,22.239999771118164,23.200000762939453,22.0,22.989999771118164,1192335,AXISBANK.NS
2004-06-04,19.109865188598633,22.139999389648438,22.399999618530273,21.600000381469727,21.989999771118164,699620,AXISBANK.NS
2004-06-07,19.921213150024414,23.079999923706055,23.299999237060547,22.600000381469727,22.959999084472656,847715,AXISBANK.NS
2004-06-08,20.74118995666504,24.030000686645508,24.399999618530273,23.010000228881836,23.299999237060547,1067260,AXISBANK.NS
2004-06-09,20.7066650390625,23.989999771118164,24.399999618530273,23.600000381469727,23.600000381469727,787155,AXISBANK.NS
2004-06-10,20.965608596801758,24.290000915527344,24.959999084472656,23.989999771118164,24.3799991607666,764740,AXISBANK.NS
2004-06-11,19.921213150024414,23.079999923706055,24.799999237060547,22.610000610351562,24.200000762939453,938595,AXISBANK.NS
2004-06-14,19.88669204711914,23.040000915527344,23.290000915527344,22.5,22.5,612660,AXISBANK.NS
2004-06-15,19.852161407470703,23.0,25.959999084472656,22.729999542236328,25.959999084472656,223450,AXISBANK.NS
2004-06-16,19.88669204711914,23.040000915527344,23.59000015258789,23.0,23.59000015258789,341870,AXISBANK.NS
2004-06-17,20.016157150268555,23.190000534057617,23.299999237060547,22.610000610351562,23.030000686645508,265835,AXISBANK.NS
2004-06-18,20.499513626098633,23.75,24.329999923706055,23.020000457763672,23.190000534057617,794365,AXISBANK.NS
2004-06-21,21.50938606262207,24.920000076293945,25.100000381469727,23.399999618530273,23.780000686645508,1263995,AXISBANK.NS
2004-06-22,20.72393226623535,24.010000228881836,25.799999237060547,23.6200008392334,24.920000076293945,1421555,AXISBANK.NS
2004-06-23,20.111101150512695,23.299999237060547,24.360000610351562,23.040000915527344,23.770000457763672,360360,AXISBANK.NS
2004-06-24,19.912582397460938,23.06999969482422,23.399999618530273,22.829999923706055,23.399999618530273,239925,AXISBANK.NS
2004-06-25,20.559934616088867,23.81999969482422,24.079999923706055,23.270000457763672,23.360000610351562,325580,AXISBANK.NS
2004-06-28,21.397174835205078,24.790000915527344,25.0,24.010000228881836,24.09000015258789,460710,AXISBANK.NS
2004-06-29,21.863271713256836,25.329999923706055,25.600000381469727,24.520000457763672,24.75,823900,AXISBANK.NS
2004-06-30,22.41567611694336,25.969999313354492,27.0,24.850000381469727,25.200000762939453,710815,AXISBANK.NS
2004-07-01,22.424314498901367,25.979999542236328,26.200000762939453,25.65999984741211,26.020000457763672,481315,AXISBANK.NS
2004-07-02,22.337995529174805,25.8799991607666,26.3799991607666,25.700000762939453,25.700000762939453,510510,AXISBANK.NS
2004-07-05,21.83737564086914,25.299999237060547,26.0,21.450000762939453,24.780000686645508,3509245,AXISBANK.NS
2004-07-06,21.81148338317871,25.270000457763672,25.399999618530273,24.520000457763672,25.3799991607666,990670,AXISBANK.NS
2004-07-07,21.388545989990234,24.780000686645508,26.399999618530273,24.450000762939453,25.420000076293945,473895,AXISBANK.NS
2004-07-08,20.499513626098633,23.75,25.559999465942383,23.399999618530273,24.799999237060547,580915,AXISBANK.NS
2004-07-09,20.956979751586914,24.280000686645508,24.489999771118164,22.5,22.5,309510,AXISBANK.NS
2004-07-12,20.792980194091797,24.09000015258789,24.780000686645508,23.219999313354492,23.219999313354492,253050,AXISBANK.NS
2004-07-13,20.887928009033203,24.200000762939453,24.790000915527344,23.700000762939453,23.799999237060547,286040,AXISBANK.NS
2004-07-14,21.61296272277832,25.040000915527344,26.059999465942383,24.700000762939453,24.700000762939453,2732945,AXISBANK.NS
2004-07-15,22.208526611328125,25.729999542236328,25.989999771118164,25.299999237060547,25.399999618530273,1297600,AXISBANK.NS
2004-07-16,22.363889694213867,25.90999984741211,26.100000381469727,25.649999618530273,25.940000534057617,676545,AXISBANK.NS
2004-07-19,22.381155014038086,25.93000030517578,26.540000915527344,25.799999237060547,26.540000915527344,751055,AXISBANK.NS
2004-07-20,22.441572189331055,26.0,26.110000610351562,23.59000015258789,23.59000015258789,1003090,AXISBANK.NS
2004-07-21,22.148103713989258,25.65999984741211,26.200000762939453,22.31999969482422,26.200000762939453,450935,AXISBANK.NS
2004-07-22,22.337995529174805,25.8799991607666,26.200000762939453,25.700000762939453,26.18000030517578,340025,AXISBANK.NS
2004-07-23,22.234418869018555,25.760000228881836,26.149999618530273,25.399999618530273,26.149999618530273,396250,AXISBANK.NS
2004-07-26,22.337995529174805,25.8799991607666,25.979999542236328,24.030000686645508,24.030000686645508,290080,AXISBANK.NS
2004-07-27,22.087684631347656,25.59000015258789,25.940000534057617,25.420000076293945,25.799999237060547,146245,AXISBANK.NS
2004-07-28,22.061790466308594,25.559999465942383,26.09000015258789,25.40999984741211,25.600000381469727,512120,AXISBANK.NS
2004-07-29,22.130844116210938,25.639999389648438,26.0,25.360000610351562,26.0,115600,AXISBANK.NS
2004-07-30,22.09632110595703,25.600000381469727,25.940000534057617,25.459999084472656,25.889999389648438,261455,AXISBANK.NS
2004-08-02,21.690645217895508,25.1299991607666,25.770000457763672,25.0,25.399999618530273,226145,AXISBANK.NS
2004-08-03,21.93231964111328,25.40999984741211,25.5,25.049999237060547,25.31999969482422,168050,AXISBANK.NS
2004-08-04,21.61296272277832,25.040000915527344,25.479999542236328,24.829999923706055,25.479999542236328,248915,AXISBANK.NS
2004-08-05,21.55254364013672,24.969999313354492,25.31999969482422,24.450000762939453,24.450000762939453,254415,AXISBANK.NS
2004-08-06,21.863271713256836,25.329999923706055,25.959999084472656,25.030000686645508,25.299999237060547,388610,AXISBANK.NS
2004-08-09,21.854637145996094,25.31999969482422,25.920000076293945,25.200000762939453,25.450000762939453,171605,AXISBANK.NS
2004-08-10,21.690645217895508,25.1299991607666,25.59000015258789,25.0,25.59000015258789,167200,AXISBANK.NS
2004-08-11,21.889169692993164,25.360000610351562,25.579999923706055,24.989999771118164,25.479999542236328,515880,AXISBANK.NS
2004-08-12,21.310867309570312,24.690000534057617,25.290000915527344,24.209999084472656,24.559999465942383,380120,AXISBANK.NS
2004-08-13,21.03466033935547,24.3700008392334,25.100000381469727,24.100000381469727,24.799999237060547,236760,AXISBANK.NS
2004-08-16,20.698034286499023,23.979999542236328,24.780000686645508,23.799999237060547,24.780000686645508,586855,AXISBANK.NS
2004-08-17,20.689401626586914,23.969999313354492,24.299999237060547,23.799999237060547,24.200000762939453,721455,AXISBANK.NS
2004-08-18,20.05068016052246,23.229999542236328,24.200000762939453,22.81999969482422,24.200000762939453,436725,AXISBANK.NS
2004-08-19,20.162893295288086,23.360000610351562,23.899999618530273,23.15999984741211,23.530000686645508,433185,AXISBANK.NS
2004-08-20,19.98162841796875,23.149999618530273,23.56999969482422,23.0,23.56999969482422,269910,AXISBANK.NS
2004-08-23,18.997657775878906,22.010000228881836,23.0,21.899999618530273,22.799999237060547,393040,AXISBANK.NS
2004-08-24,19.420591354370117,22.5,22.579999923706055,21.850000381469727,22.100000381469727,513860,AXISBANK.NS
2004-08-25,19.135759353637695,22.170000076293945,22.729999542236328,22.100000381469727,22.729999542236328,373825,AXISBANK.NS
2004-08-26,19.196176528930664,22.239999771118164,23.799999237060547,22.0,23.799999237060547,570705,AXISBANK.NS
2004-08-27,19.71405792236328,22.84000015258789,23.049999237060547,22.5,22.700000762939453,577925,AXISBANK.NS
2004-08-30,20.43046760559082,23.670000076293945,24.0,23.0,23.0,406060,AXISBANK.NS
2004-08-31,20.508142471313477,23.760000228881836,24.15999984741211,23.3700008392334,23.979999542236328,319040,AXISBANK.NS
2004-09-01,20.71529769897461,24.0,24.31999969482422,23.799999237060547,24.18000030517578,225140,AXISBANK.NS
2004-09-02,21.345388412475586,24.729999542236328,24.889999389648438,24.200000762939453,24.200000762939453,568950,AXISBANK.NS
2004-09-03,21.587068557739258,25.010000228881836,25.959999084472656,24.799999237060547,25.600000381469727,991405,AXISBANK.NS
2004-09-06,21.526649475097656,24.940000534057617,25.690000534057617,24.700000762939453,25.690000534057617,1122620,AXISBANK.NS
2004-09-07,21.293601989746094,24.670000076293945,25.049999237060547,24.5,24.799999237060547,466780,AXISBANK.NS
2004-09-08,21.23318099975586,24.600000381469727,25.079999923706055,24.399999618530273,24.399999618530273,951680,AXISBANK.NS
2004-09-09,20.879295349121094,24.190000534057617,25.299999237060547,24.010000228881836,25.299999237060547,706670,AXISBANK.NS
2004-09-10,20.663511276245117,23.940000534057617,24.59000015258789,23.81999969482422,24.59000015258789,825435,AXISBANK.NS
2004-09-13,20.74118995666504,24.030000686645508,24.200000762939453,23.65999984741211,24.200000762939453,445305,AXISBANK.NS
2004-09-14,23.5463924407959,27.280000686645508,28.079999923706055,24.190000534057617,24.190000534057617,6406770,AXISBANK.NS
2004-09-15,22.441572189331055,26.0,27.600000381469727,25.850000381469727,27.399999618530273,1924980,AXISBANK.NS
2004-09-16,22.286209106445312,25.81999969482422,26.06999969482422,25.520000457763672,26.0,575500,AXISBANK.NS
2004-09-17,22.743671417236328,26.350000381469727,26.690000534057617,25.8799991607666,26.18000030517578,766610,AXISBANK.NS
2004-09-20,22.3034725189209,25.84000015258789,26.739999771118164,25.799999237060547,26.559999465942383,495630,AXISBANK.NS
2004-09-21,22.122211456298828,25.6299991607666,26.0,25.5,26.0,472700,AXISBANK.NS
2004-09-22,22.51925277709961,26.09000015258789,26.5,25.700000762939453,26.0,879710,AXISBANK.NS
2004-09-23,22.346630096435547,25.889999389648438,26.950000762939453,25.709999084472656,26.200000762939453,883045,AXISBANK.NS
2004-09-24,22.156740188598633,25.670000076293945,26.200000762939453,25.600000381469727,26.200000762939453,329910,AXISBANK.NS
2004-09-27,22.24304962158203,25.770000457763672,26.079999923706055,25.649999618530273,26.079999923706055,310645,AXISBANK.NS
2004-09-28,22.035898208618164,25.530000686645508,26.0,25.399999618530273,25.979999542236328,427585,AXISBANK.NS
2004-09-29,21.91506004333496,25.389999389648438,26.0,25.299999237060547,26.0,388470,AXISBANK.NS
2004-09-30,22.381155014038086,25.93000030517578,26.059999465942383,25.40999984741211,25.799999237060547,588740,AXISBANK.NS
2004-10-01,22.7781982421875,26.389999389648438,26.540000915527344,25.709999084472656,25.889999389648438,685350,AXISBANK.NS
2004-10-04,22.99398422241211,26.639999389648438,27.450000762939453,26.219999313354492,26.59000015258789,1735680,AXISBANK.NS
2004-10-05,23.857118606567383,27.639999389648438,27.920000076293945,26.399999618530273,26.649999618530273,1122225,AXISBANK.NS
2004-10-06,24.763412475585938,28.690000534057617,29.0,27.799999237060547,28.0,2290440,AXISBANK.NS
2004-10-07,25.220874786376953,29.219999313354492,29.399999618530273,28.760000228881836,28.799999237060547,903945,AXISBANK.NS
2004-10-08,26.947154998779297,31.219999313354492,31.979999542236328,29.200000762939453,29.399999618530273,4103520,AXISBANK.NS
2004-10-11,27.1543025970459,31.459999084472656,33.11000061035156,31.0,32.099998474121094,2676430,AXISBANK.NS
2004-10-12,26.058116912841797,30.190000534057617,33.0,30.010000228881836,33.0,1044465,AXISBANK.NS
2004-10-14,25.37623405456543,29.399999618530273,30.799999237060547,28.90999984741211,30.40999984741211,3881070,AXISBANK.NS
2004-10-15,26.25664520263672,30.420000076293945,31.979999542236328,28.030000686645508,29.0,3834145,AXISBANK.NS
2004-10-18,26.679580688476562,30.90999984741211,33.79999923706055,30.5,30.75,1876125,AXISBANK.NS
2004-10-19,26.40337371826172,30.59000015258789,30.8799991607666,29.5,29.5,876035,AXISBANK.NS
2004-10-20,26.170324325561523,30.31999969482422,30.950000762939453,29.989999771118164,30.799999237060547,653080,AXISBANK.NS
2004-10-21,26.429271697998047,30.6200008392334,30.799999237060547,30.020000457763672,30.399999618530273,675330,AXISBANK.NS
2004-10-22,26.429271697998047,30.6200008392334,30.6200008392334,30.6200008392334,30.6200008392334,0,AXISBANK.NS
2004-10-25,25.117298126220703,29.100000381469727,31.0,28.899999618530273,31.0,404075,AXISBANK.NS
2004-10-26,24.297321319580078,28.149999618530273,29.700000762939453,28.0,29.200000762939453,845570,AXISBANK.NS
2004-10-27,24.96193504333496,28.920000076293945,29.079999923706055,28.559999465942383,28.600000381469727,485830,AXISBANK.NS
2004-10-28,24.69436264038086,28.610000610351562,29.34000015258789,28.420000076293945,29.34000015258789,199785,AXISBANK.NS
2004-10-29,26.37748146057129,30.559999465942383,31.600000381469727,28.43000030517578,28.790000915527344,2224205,AXISBANK.NS
2004-11-01,26.54147720336914,30.75,30.979999542236328,29.020000457763672,30.799999237060547,808980,AXISBANK.NS
2004-11-02,26.066753387451172,30.200000762939453,30.860000610351562,30.030000686645508,30.399999618530273,254365,AXISBANK.NS
2004-11-03,26.550107955932617,30.760000228881836,30.959999084472656,30.0,30.399999618530273,643680,AXISBANK.NS
2004-11-04,26.075376510620117,30.209999084472656,31.079999923706055,30.0,30.979999542236328,496680,AXISBANK.NS
2004-11-05,26.282541275024414,30.450000762939453,33.0,30.049999237060547,33.0,967235,AXISBANK.NS
2004-11-08,27.275142669677734,31.600000381469727,31.799999237060547,30.6200008392334,31.059999465942383,1116215,AXISBANK.NS
2004-11-09,27.3614559173584,31.700000762939453,31.799999237060547,31.100000381469727,31.799999237060547,800085,AXISBANK.NS
2004-11-10,27.32693099975586,31.65999984741211,32.0,31.600000381469727,32.0,539725,AXISBANK.NS
2004-11-11,26.619159698486328,30.84000015258789,32.0,30.719999313354492,32.0,361130,AXISBANK.NS
2004-11-12,26.498321533203125,30.700000762939453,31.15999984741211,30.600000381469727,31.15999984741211,96165,AXISBANK.NS
2004-11-15,26.498321533203125,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,0,AXISBANK.NS
2004-11-16,26.593263626098633,30.809999465942383,31.190000534057617,30.729999542236328,31.059999465942383,1277515,AXISBANK.NS
2004-11-17,27.499561309814453,31.860000610351562,32.220001220703125,30.90999984741211,31.260000228881836,1015390,AXISBANK.NS
2004-11-18,27.482295989990234,31.84000015258789,32.779998779296875,31.420000076293945,32.779998779296875,1073810,AXISBANK.NS
2004-11-19,26.757259368896484,31.0,32.20000076293945,30.799999237060547,32.20000076293945,684440,AXISBANK.NS
2004-11-22,26.153064727783203,30.299999237060547,30.899999618530273,30.200000762939453,30.6200008392334,373225,AXISBANK.NS
2004-11-23,27.33556365966797,31.670000076293945,31.979999542236328,30.610000610351562,30.780000686645508,699930,AXISBANK.NS
2004-11-24,27.07662582397461,31.3700008392334,32.400001525878906,31.020000457763672,32.16999816894531,772605,AXISBANK.NS
2004-11-25,28.250490188598633,32.72999954223633,33.0,31.600000381469727,31.760000228881836,1479560,AXISBANK.NS
2004-11-26,28.250490188598633,32.72999954223633,32.72999954223633,32.72999954223633,32.72999954223633,0,AXISBANK.NS
2004-11-29,29.553831100463867,34.2400016784668,34.68000030517578,33.20000076293945,33.20000076293945,2004555,AXISBANK.NS
2004-11-30,28.690689086914062,33.2400016784668,34.7599983215332,32.79999923706055,34.5,1712660,AXISBANK.NS
2004-12-01,30.563705444335938,35.40999984741211,35.7400016784668,33.20000076293945,33.560001373291016,2324280,AXISBANK.NS
2004-12-02,32.773338317871094,37.970001220703125,38.97999954223633,35.61000061035156,35.790000915527344,5766730,AXISBANK.NS
2004-12-03,30.675907135009766,35.540000915527344,38.7400016784668,35.02000045776367,37.43000030517578,2025855,AXISBANK.NS
2004-12-06,32.55754852294922,37.720001220703125,41.880001068115234,37.0,37.0,5104055,AXISBANK.NS
2004-12-07,31.953346252441406,37.02000045776367,38.290000915527344,36.84000015258789,38.02000045776367,1675435,AXISBANK.NS
2004-12-08,31.39231300354004,36.369998931884766,38.970001220703125,35.130001068115234,38.970001220703125,3596035,AXISBANK.NS
2004-12-09,30.857160568237305,35.75,36.7400016784668,35.5099983215332,36.58000183105469,1512625,AXISBANK.NS
2004-12-10,31.185155868530273,36.130001068115234,36.9900016784668,35.79999923706055,35.91999816894531,1411595,AXISBANK.NS
2004-12-13,30.494647979736328,35.33000183105469,36.400001525878906,35.2400016784668,36.400001525878906,783545,AXISBANK.NS
2004-12-14,30.710430145263672,35.58000183105469,36.0,34.709999084472656,36.0,2680800,AXISBANK.NS
2004-12-15,30.23570442199707,35.029998779296875,36.349998474121094,34.79999923706055,35.88999938964844,2249435,AXISBANK.NS
2004-12-16,30.632749557495117,35.4900016784668,35.959999084472656,30.0,34.400001525878906,3493760,AXISBANK.NS
2004-12-17,29.17404556274414,33.79999923706055,35.4900016784668,33.599998474121094,35.4900016784668,3610210,AXISBANK.NS
2004-12-20,29.35530662536621,34.0099983215332,35.38999938964844,33.79999923706055,33.79999923706055,3311645,AXISBANK.NS
2004-12-21,30.088964462280273,34.86000061035156,34.9900016784668,34.29999923706055,34.56999969482422,1624245,AXISBANK.NS
2004-12-22,30.13213348388672,34.90999984741211,35.599998474121094,34.41999816894531,35.599998474121094,1713885,AXISBANK.NS
2004-12-23,32.592071533203125,37.7599983215332,38.0,35.400001525878906,35.400001525878906,8349650,AXISBANK.NS
2004-12-24,31.659879684448242,36.68000030517578,38.52000045776367,36.220001220703125,37.97999954223633,2763225,AXISBANK.NS
2004-12-27,32.02239990234375,37.099998474121094,37.220001220703125,32.310001373291016,36.79999923706055,1350515,AXISBANK.NS
2004-12-28,31.9792423248291,37.04999923706055,37.70000076293945,36.5,37.29999923706055,1033545,AXISBANK.NS
2004-12-29,31.418212890625,36.400001525878906,37.369998931884766,36.220001220703125,37.09000015258789,894270,AXISBANK.NS
2004-12-30,31.556304931640625,36.560001373291016,37.58000183105469,36.40999984741211,37.0,1201520,AXISBANK.NS
2004-12-31,31.97061538696289,37.040000915527344,37.400001525878906,36.599998474121094,37.0,867525,AXISBANK.NS
2005-01-03,32.833744049072266,38.040000915527344,38.20000076293945,37.0,37.0,1421010,AXISBANK.NS
2005-01-04,32.747432708740234,37.939998626708984,38.400001525878906,37.400001525878906,38.220001220703125,1115825,AXISBANK.NS
2005-01-05,31.806610107421875,36.849998474121094,37.9900016784668,35.5099983215332,37.9900016784668,1163085,AXISBANK.NS
2005-01-06,31.96197509765625,37.029998779296875,38.0,35.400001525878906,36.81999969482422,1192610,AXISBANK.NS
2005-01-07,32.81648254394531,38.02000045776367,38.380001068115234,36.130001068115234,36.130001068115234,1530260,AXISBANK.NS
2005-01-10,33.1617431640625,38.41999816894531,39.0,37.900001525878906,38.34000015258789,1267765,AXISBANK.NS
2005-01-11,32.44533157348633,37.59000015258789,38.58000183105469,36.79999923706055,38.099998474121094,840515,AXISBANK.NS
2005-01-12,31.305999755859375,36.27000045776367,37.63999938964844,35.619998931884766,37.220001220703125,813470,AXISBANK.NS
2005-01-13,30.322021484375,35.130001068115234,36.63999938964844,34.0,36.0,2944635,AXISBANK.NS
2005-01-14,32.61796188354492,37.790000915527344,38.400001525878906,35.29999923706055,35.34000015258789,3135360,AXISBANK.NS
2005-01-17,33.96446228027344,39.349998474121094,40.20000076293945,37.22999954223633,38.599998474121094,4946040,AXISBANK.NS
2005-01-18,34.275184631347656,39.709999084472656,41.599998474121094,39.220001220703125,40.29999923706055,5393870,AXISBANK.NS
2005-01-19,33.77457046508789,39.130001068115234,40.400001525878906,38.70000076293945,39.959999084472656,1284450,AXISBANK.NS
2005-01-20,32.98047637939453,38.209999084472656,39.34000015258789,37.619998931884766,39.34000015258789,1227895,AXISBANK.NS
2005-01-24,35.28506088256836,40.880001068115234,41.93000030517578,37.79999923706055,38.65999984741211,3109595,AXISBANK.NS
2005-01-25,34.301082611083984,39.7400016784668,41.0,39.400001525878906,41.0,1605020,AXISBANK.NS
2005-01-27,35.64756774902344,41.29999923706055,41.599998474121094,39.810001373291016,40.099998474121094,1910595,AXISBANK.NS
2005-01-28,35.41453170776367,41.029998779296875,41.70000076293945,40.650001525878906,41.70000076293945,873020,AXISBANK.NS
2005-01-31,35.56989288330078,41.209999084472656,42.0,40.810001373291016,41.47999954223633,1530985,AXISBANK.NS
2005-02-01,35.2936897277832,40.88999938964844,41.79999923706055,39.52000045776367,41.79999923706055,2379935,AXISBANK.NS
2005-02-02,37.15806579589844,43.04999923706055,43.779998779296875,40.400001525878906,41.0,3165625,AXISBANK.NS
2005-02-03,38.772132873535156,44.91999816894531,45.27000045776367,42.79999923706055,43.400001525878906,3884995,AXISBANK.NS
2005-02-04,38.841182708740234,45.0,48.0,44.20000076293945,45.18000030517578,2528320,AXISBANK.NS
2005-02-07,38.55635070800781,44.66999816894531,45.88999938964844,44.04999923706055,45.0,830040,AXISBANK.NS
2005-02-08,39.63527297973633,45.91999816894531,46.560001373291016,41.11000061035156,41.11000061035156,2233545,AXISBANK.NS
2005-02-09,39.88557815551758,46.209999084472656,46.79999923706055,45.400001525878906,46.5,1239290,AXISBANK.NS
2005-02-10,38.875701904296875,45.040000915527344,46.5,44.599998474121094,45.79999923706055,485370,AXISBANK.NS
2005-02-11,39.816532135009766,46.130001068115234,46.38999938964844,44.41999816894531,45.040000915527344,642145,AXISBANK.NS
2005-02-14,39.937374114990234,46.27000045776367,47.29999923706055,45.61000061035156,46.400001525878906,1174155,AXISBANK.NS
2005-02-15,39.86832046508789,46.189998626708984,46.400001525878906,45.400001525878906,46.0,438620,AXISBANK.NS
2005-02-16,40.03231430053711,46.380001068115234,47.0,45.400001525878906,46.0,1328660,AXISBANK.NS
2005-02-17,38.06435775756836,44.099998474121094,46.380001068115234,43.599998474121094,46.380001068115234,1035375,AXISBANK.NS
2005-02-18,37.98667907714844,44.0099983215332,45.400001525878906,43.79999923706055,44.79999923706055,926520,AXISBANK.NS
2005-02-21,39.62664031982422,45.90999984741211,47.16999816894531,44.119998931884766,46.400001525878906,1647380,AXISBANK.NS
2005-02-22,39.94599914550781,46.279998779296875,46.599998474121094,45.20000076293945,46.20000076293945,1550545,AXISBANK.NS
2005-02-23,39.35905838012695,45.599998474121094,46.599998474121094,45.0,46.0,830910,AXISBANK.NS
2005-02-24,39.47127151489258,45.72999954223633,46.29999923706055,44.45000076293945,45.599998474121094,1300075,AXISBANK.NS
2005-02-25,39.048336029052734,45.2400016784668,47.0,45.02000045776367,46.2599983215332,1062885,AXISBANK.NS
2005-02-28,41.793113708496094,48.41999816894531,51.29999923706055,45.7400016784668,45.7400016784668,4790575,AXISBANK.NS
2005-03-01,39.63527297973633,45.91999816894531,47.79999923706055,44.599998474121094,47.79999923706055,2324410,AXISBANK.NS
2005-03-02,39.436744689941406,45.689998626708984,46.84000015258789,45.43000030517578,46.0099983215332,1196570,AXISBANK.NS
2005-03-03,39.37632751464844,45.619998931884766,46.970001220703125,45.400001525878906,46.959999084472656,1082705,AXISBANK.NS
2005-03-04,39.971893310546875,46.310001373291016,46.4900016784668,45.810001373291016,46.13999938964844,1028510,AXISBANK.NS
2005-03-07,40.852291107177734,47.33000183105469,48.400001525878906,47.0,48.400001525878906,1707605,AXISBANK.NS
