Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2001-12-10,17.32323455810547,22.496488571166992,22.846378326416016,22.207294464111328,22.207294464111328,20566620,RELIANCE.NS
2001-12-11,17.070302963256836,22.168020248413086,22.69642448425293,22.068052291870117,22.492918014526367,23066337,RELIANCE.NS
2001-12-12,17.10054588317871,22.207294464111328,22.84280776977539,22.071622848510742,22.35010528564453,25557637,RELIANCE.NS
2001-12-13,17.10054588317871,22.207294464111328,22.778541564941406,21.111209869384766,22.33225440979004,57676438,RELIANCE.NS
2001-12-14,17.062057495117188,22.157310485839844,22.27869987487793,21.796709060668945,22.207294464111328,18745655,RELIANCE.NS
2001-12-17,17.062057495117188,22.157310485839844,22.157310485839844,22.157310485839844,22.157310485839844,0,RELIANCE.NS
2001-12-18,16.998823165893555,22.075193405151367,22.460784912109375,21.60748291015625,22.135887145996094,21648727,RELIANCE.NS
2001-12-19,16.974077224731445,22.043060302734375,22.414371490478516,21.921669006347656,22.414371490478516,35696394,RELIANCE.NS
2001-12-20,17.062057495117188,22.157310485839844,22.27869987487793,21.60748291015625,22.028778076171875,24662041,RELIANCE.NS
2001-12-21,17.064804077148438,22.160879135131836,22.242996215820312,21.77885627746582,21.77885627746582,14107101,RELIANCE.NS
2001-12-24,17.084049224853516,22.185871124267578,22.307262420654297,21.77885627746582,21.850263595581055,13869867,RELIANCE.NS
2001-12-25,17.084049224853516,22.185871124267578,22.185871124267578,22.185871124267578,22.185871124267578,0,RELIANCE.NS
2001-12-26,16.869604110717773,21.90738868713379,22.35010528564453,21.66460609436035,22.128747940063477,9321039,RELIANCE.NS
2001-12-27,16.619421005249023,21.582490921020508,21.882396697998047,21.293296813964844,21.77885627746582,35795461,RELIANCE.NS
2001-12-28,16.600173950195312,21.557498931884766,21.771717071533203,20.6506404876709,21.42182731628418,29663225,RELIANCE.NS
2001-12-31,16.836612701416016,21.864545822143555,22.053770065307617,21.321857452392578,21.70745086669922,16250994,RELIANCE.NS
2002-01-01,16.7706298828125,21.77885627746582,22.057340621948242,21.60748291015625,21.771717071533203,9645367,RELIANCE.NS
2002-01-02,16.693653106689453,21.67888832092285,21.850263595581055,21.49323272705078,21.711021423339844,9579602,RELIANCE.NS
2002-01-03,16.30050277709961,21.1683349609375,21.91809844970703,21.0826473236084,21.77885627746582,22102484,RELIANCE.NS
2002-01-04,17.653148651123047,22.924924850463867,23.260534286499023,21.279014587402344,21.49323272705078,62707885,RELIANCE.NS
2002-01-07,17.59541893005371,22.84994888305664,23.603282928466797,22.65715217590332,22.778541564941406,42526568,RELIANCE.NS
2002-01-08,17.477195739746094,22.69642448425293,23.206979751586914,22.535762786865234,22.924924850463867,23035569,RELIANCE.NS
2002-01-09,18.054542541503906,23.446189880371094,23.956743240356445,22.57146453857422,22.84994888305664,87376887,RELIANCE.NS
2002-01-10,17.851097106933594,23.181987762451172,23.896047592163086,22.964197158813477,23.571149826049805,34331917,RELIANCE.NS
2002-01-11,17.96932029724121,23.33551025390625,23.921039581298828,22.71070671081543,23.349790573120117,42278396,RELIANCE.NS
2002-01-14,17.908836364746094,23.2569637298584,24.563695907592773,23.01061248779297,23.63541603088379,65636529,RELIANCE.NS
2002-01-15,17.746627807617188,23.046314239501953,23.485462188720703,22.874940872192383,23.199838638305664,23187797,RELIANCE.NS
2002-01-16,17.609163284301758,22.867799758911133,23.314088821411133,22.57146453857422,23.214120864868164,18179387,RELIANCE.NS
2002-01-17,17.523935317993164,22.75712013244629,23.060596466064453,22.532190322875977,22.635730743408203,27352232,RELIANCE.NS
2002-01-18,17.133533477783203,22.250137329101562,23.556869506835938,22.028778076171875,23.556869506835938,32497955,RELIANCE.NS
2002-01-21,17.177526473999023,22.307262420654297,22.54290199279785,22.207294464111328,22.35010528564453,14862513,RELIANCE.NS
2002-01-22,17.188522338867188,22.321544647216797,22.76426124572754,22.068052291870117,22.27869987487793,27447966,RELIANCE.NS
2002-01-23,17.30124282836914,22.467926025390625,22.628589630126953,22.189441680908203,22.27869987487793,16462461,RELIANCE.NS
2002-01-24,17.240755081176758,22.389379501342773,22.635730743408203,22.242996215820312,22.528621673583984,11791529,RELIANCE.NS
2002-01-25,17.309494018554688,22.4786376953125,22.492918014526367,22.27869987487793,22.489347457885742,8558065,RELIANCE.NS
2002-01-28,17.29024314880371,22.453645706176758,23.13557243347168,22.32511329650879,22.56432342529297,32907556,RELIANCE.NS
2002-01-29,17.408466339111328,22.607168197631836,22.739269256591797,22.414371490478516,22.56432342529297,21020125,RELIANCE.NS
2002-01-30,17.26824951171875,22.425081253051758,22.707136154174805,22.07876205444336,22.48577880859375,19921605,RELIANCE.NS
2002-01-31,16.501201629638672,21.428966522216797,22.921354293823242,21.250452041625977,22.921354293823242,94887745,RELIANCE.NS
2002-02-01,16.53144645690918,21.46824073791504,21.80742073059082,21.286155700683594,21.46824073791504,62540337,RELIANCE.NS
2002-02-04,16.6496639251709,21.621763229370117,21.88596534729004,21.182615280151367,21.88596534729004,26850286,RELIANCE.NS
2002-02-05,16.160287857055664,20.986249923706055,21.564638137817383,20.85771942138672,21.279014587402344,45867165,RELIANCE.NS
2002-02-06,16.039321899414062,20.82915687561035,21.24331283569336,20.732757568359375,21.064796447753906,61498409,RELIANCE.NS
2002-02-07,16.932838439941406,21.989505767822266,22.699996948242188,20.847007751464844,20.85057830810547,113657573,RELIANCE.NS
2002-02-08,17.111539840698242,22.221574783325195,22.45721435546875,21.864545822143555,21.993074417114258,59848718,RELIANCE.NS
2002-02-11,16.968578338623047,22.035919189453125,22.635730743408203,21.928810119628906,22.421512603759766,34021971,RELIANCE.NS
2002-02-12,17.001571655273438,22.07876205444336,22.45721435546875,21.971654891967773,22.135887145996094,40477289,RELIANCE.NS
2002-02-13,17.045560836791992,22.135887145996094,22.35010528564453,22.082332611083984,22.135887145996094,47407776,RELIANCE.NS
2002-02-14,17.130788803100586,22.246566772460938,22.59288787841797,22.143028259277344,22.307262420654297,28104451,RELIANCE.NS
2002-02-15,17.353479385375977,22.535762786865234,22.83566665649414,22.21800422668457,22.35010528564453,69678425,RELIANCE.NS
2002-02-18,17.52668571472168,22.760690689086914,22.978479385375977,22.58574676513672,22.707136154174805,49775515,RELIANCE.NS
2002-02-19,17.642152786254883,22.91064453125,23.064167022705078,22.742839813232422,22.864229202270508,40018084,RELIANCE.NS
2002-02-20,17.43321418762207,22.639301300048828,22.739269256591797,22.360816955566406,22.671432495117188,25876728,RELIANCE.NS
2002-02-21,17.287492752075195,22.4500732421875,22.921354293823242,22.314403533935547,22.735698699951172,19779727,RELIANCE.NS
2002-02-22,17.314987182617188,22.48577880859375,22.51791000366211,22.321544647216797,22.35010528564453,11669172,RELIANCE.NS
2002-02-25,17.303991317749023,22.47149658203125,22.61787986755371,22.35010528564453,22.507198333740234,12099948,RELIANCE.NS
2002-02-26,17.66964340209961,22.946346282958984,23.13557243347168,22.535762786865234,22.66429328918457,40451157,RELIANCE.NS
2002-02-27,17.91158676147461,23.260534286499023,23.58186149597168,22.72498893737793,23.13557243347168,101030821,RELIANCE.NS
2002-02-28,16.927337646484375,21.982364654541016,23.517595291137695,21.782428741455078,23.33551025390625,83680802,RELIANCE.NS
2002-03-01,17.72188377380371,23.014183044433594,23.185556411743164,21.796709060668945,21.993074417114258,63239227,RELIANCE.NS
2002-03-04,17.24625587463379,22.396520614624023,24.2780704498291,22.27869987487793,23.849634170532227,158828803,RELIANCE.NS
2002-03-05,17.251752853393555,22.403661727905273,22.807104110717773,22.285839080810547,22.778541564941406,61248668,RELIANCE.NS
2002-03-06,16.916337966918945,21.968082427978516,22.95705795288086,21.878826141357422,21.993074417114258,46666285,RELIANCE.NS
2002-03-07,17.117036819458008,22.228715896606445,22.307262420654297,21.896677017211914,22.135887145996094,30686653,RELIANCE.NS
2002-03-08,16.877853393554688,21.91809844970703,22.45721435546875,21.825271606445312,22.27155876159668,25543031,RELIANCE.NS
2002-03-11,16.410478591918945,21.311147689819336,22.096614837646484,21.211179733276367,22.096614837646484,55717669,RELIANCE.NS
2002-03-12,16.06956672668457,20.86842918395996,21.382553100585938,20.81487464904785,21.343280792236328,36594497,RELIANCE.NS
2002-03-13,16.146541595458984,20.96839714050293,21.321857452392578,20.85057830810547,20.92198371887207,38789212,RELIANCE.NS
2002-03-14,16.358240127563477,21.24331283569336,21.30757713317871,21.014812469482422,21.211179733276367,22150267,RELIANCE.NS
2002-03-15,16.93834114074707,21.996646881103516,22.096614837646484,21.296865463256836,21.296865463256836,58963177,RELIANCE.NS
2002-03-18,16.864105224609375,21.90024757385254,22.335824966430664,21.78599739074707,22.185871124267578,28846110,RELIANCE.NS
2002-03-19,16.473709106445312,21.393264770507812,21.971654891967773,21.296865463256836,21.921669006347656,22878230,RELIANCE.NS
2002-03-20,16.701900482177734,21.689599990844727,21.768146514892578,21.31471824645996,21.49323272705078,33074349,RELIANCE.NS
2002-03-21,16.690902709960938,21.675317764282227,21.753864288330078,21.50037384033203,21.564638137817383,16132181,RELIANCE.NS
2002-03-22,16.70464515686035,21.69317054748535,21.750295639038086,21.21474838256836,21.41468620300293,26800906,RELIANCE.NS
2002-03-25,16.70464515686035,21.69317054748535,21.69317054748535,21.69317054748535,21.69317054748535,0,RELIANCE.NS
2002-03-26,16.495702743530273,21.42182731628418,21.600341796875,21.336139678955078,21.59320068359375,17638257,RELIANCE.NS
2002-03-27,16.501201629638672,21.428966522216797,21.66460609436035,21.05408477783203,21.628904342651367,32848472,RELIANCE.NS
2002-03-28,16.512195587158203,21.443248748779297,21.65389633178711,21.24688148498535,21.49323272705078,42148435,RELIANCE.NS
2002-03-29,16.512195587158203,21.443248748779297,21.443248748779297,21.443248748779297,21.443248748779297,0,RELIANCE.NS
2002-04-01,16.613924026489258,21.575349807739258,22.014497756958008,21.371843338012695,21.53964614868164,35258574,RELIANCE.NS
2002-04-02,16.690902709960938,21.675317764282227,21.725303649902344,21.457529067993164,21.457529067993164,21033737,RELIANCE.NS
2002-04-03,16.437965393066406,21.34684944152832,21.66817855834961,21.24688148498535,21.66817855834961,14761709,RELIANCE.NS
2002-04-04,16.789875030517578,21.803848266601562,22.84280776977539,21.457529067993164,21.457529067993164,138320973,RELIANCE.NS
2002-04-05,16.80912208557129,21.828840255737305,22.207294464111328,21.77885627746582,21.868114471435547,46535736,RELIANCE.NS
2002-04-08,16.66065788269043,21.636045455932617,22.007356643676758,21.568208694458008,21.93952178955078,24111052,RELIANCE.NS
2002-04-09,16.503952026367188,21.432537078857422,21.718162536621094,21.364702224731445,21.6717472076416,19790832,RELIANCE.NS
2002-04-10,16.289506912231445,21.154054641723633,21.578920364379883,21.021953582763672,21.42182731628418,37386600,RELIANCE.NS
2002-04-11,16.306005477905273,21.17547607421875,21.453960418701172,21.086217880249023,21.28972625732422,11311359,RELIANCE.NS
2002-04-12,16.399477005004883,21.296865463256836,21.40754508972168,21.10407066345215,21.196897506713867,14316453,RELIANCE.NS
2002-04-15,16.19053077697754,21.025522232055664,21.411115646362305,20.946975708007812,21.279014587402344,9075948,RELIANCE.NS
2002-04-16,15.893610954284668,20.639930725097656,21.08978843688965,20.518539428710938,20.993389129638672,21118198,RELIANCE.NS
2002-04-17,15.948593139648438,20.711336135864258,20.879140853881836,20.61136817932129,20.839866638183594,13138234,RELIANCE.NS
2002-04-18,16.07506561279297,20.87557029724121,21.118350982666016,20.779172897338867,20.85057830810547,27042174,RELIANCE.NS
2002-04-19,15.654422760009766,20.329313278198242,21.350421905517578,20.154369354248047,20.889850616455078,26920238,RELIANCE.NS
2002-04-22,15.794636726379395,20.511398315429688,20.668493270874023,20.01155662536621,20.35073471069336,24606472,RELIANCE.NS
2002-04-23,16.011829376220703,20.793453216552734,21.03623390197754,20.432851791381836,20.579235076904297,51300609,RELIANCE.NS
2002-04-24,15.926602363586426,20.68277359008789,22.83566665649414,20.63636016845703,20.92198371887207,16814924,RELIANCE.NS
2002-04-25,15.780888557434082,20.493547439575195,20.772031784057617,20.36501693725586,20.74346923828125,23665824,RELIANCE.NS
2002-04-26,15.863364219665527,20.600656509399414,20.772031784057617,20.393579483032227,20.529251098632812,15820877,RELIANCE.NS
2002-04-29,15.137557029724121,19.658096313476562,20.63636016845703,19.468870162963867,20.63636016845703,66095201,RELIANCE.NS
2002-04-30,15.305265426635742,19.875885009765625,19.97228240966797,19.53313636779785,19.636674880981445,23646232,RELIANCE.NS
2002-05-01,15.305265426635742,19.875885009765625,19.875885009765625,19.875885009765625,19.875885009765625,0,RELIANCE.NS
2002-05-02,15.63517951965332,20.3043212890625,20.42214012145996,20.100814819335938,20.275758743286133,18346250,RELIANCE.NS
2002-05-03,15.827627182006836,20.554243087768555,20.70419692993164,20.329313278198242,20.35073471069336,24265829,RELIANCE.NS
2002-05-06,15.92934799194336,20.686344146728516,20.779172897338867,20.539962768554688,20.568523406982422,19012565,RELIANCE.NS
2002-05-07,16.119050979614258,20.932695388793945,21.014812469482422,20.50425910949707,20.63636016845703,16862118,RELIANCE.NS
2002-05-08,15.943099975585938,20.70419692993164,21.093358993530273,20.607797622680664,20.993389129638672,24711295,RELIANCE.NS
2002-05-09,16.02557945251465,20.811304092407227,21.046945571899414,20.654211044311523,20.886280059814453,16979041,RELIANCE.NS
2002-05-10,15.838624000549316,20.568523406982422,20.871999740600586,20.35787582397461,20.8220157623291,18418596,RELIANCE.NS
2002-05-13,15.72590160369873,20.42214012145996,20.707765579223633,20.372156143188477,20.707765579223633,11945493,RELIANCE.NS
2002-05-14,15.599431991577148,20.25790786743164,20.62921905517578,20.207923889160156,20.55067253112793,12623769,RELIANCE.NS
2002-05-15,15.555447578430176,20.200782775878906,20.493547439575195,20.007986068725586,20.329313278198242,15197303,RELIANCE.NS
2002-05-16,15.280515670776367,19.843751907348633,20.300750732421875,19.647384643554688,20.279329299926758,18686347,RELIANCE.NS
2002-05-17,15.439979553222656,20.050830841064453,20.525680541992188,19.67951774597168,19.922298431396484,40395769,RELIANCE.NS
2002-05-20,15.187041282653809,19.722362518310547,20.693485260009766,19.458158493041992,20.686344146728516,34081238,RELIANCE.NS
2002-05-21,14.419992446899414,18.726247787475586,19.51885414123535,17.751554489135742,19.465299606323242,79381407,RELIANCE.NS
2002-05-22,14.227544784545898,18.47632598876953,18.744098663330078,18.208553314208984,18.66912269592285,29677090,RELIANCE.NS
2002-05-23,13.969108581542969,18.140716552734375,18.551301956176758,17.901506423950195,18.422771453857422,28533504,RELIANCE.NS
2002-05-24,14.87912654876709,19.32248878479004,19.56526756286621,18.587005615234375,18.587005615234375,44689282,RELIANCE.NS
2002-05-27,14.81039047241211,19.233230590820312,19.615253448486328,18.92975425720215,19.615253448486328,25100939,RELIANCE.NS
2002-05-28,14.296273231506348,18.565582275390625,19.12255096435547,18.429912567138672,19.12255096435547,33161820,RELIANCE.NS
2002-05-29,14.58769702911377,18.944034576416016,19.636674880981445,18.369216918945312,19.636674880981445,24699489,RELIANCE.NS
2002-05-30,14.376007080078125,18.66912269592285,19.25465202331543,18.590574264526367,18.590574264526367,30406943,RELIANCE.NS
2002-05-31,14.488724708557129,18.81550407409668,18.994020462036133,18.25853729248047,18.772661209106445,30189483,RELIANCE.NS
2002-06-03,14.865374565124512,19.304636001586914,19.418886184692383,18.72267723083496,19.104698181152344,37182360,RELIANCE.NS
2002-06-04,15.011087417602539,19.49386215209961,19.629533767700195,19.143972396850586,19.31534767150879,29704678,RELIANCE.NS
2002-06-05,15.088069915771484,19.593830108642578,19.815189361572266,19.422456741333008,19.49386215209961,26497907,RELIANCE.NS
2002-06-06,15.134801864624023,19.654525756835938,19.77948760986328,19.30820655822754,19.636674880981445,25395900,RELIANCE.NS
2002-06-07,15.10731315612793,19.61882209777832,19.704509735107422,19.3689022064209,19.56526756286621,22927609,RELIANCE.NS
2002-06-10,15.610430717468262,20.272188186645508,20.35073471069336,19.7866268157959,19.7866268157959,26647796,RELIANCE.NS
2002-06-11,15.901857376098633,20.6506404876709,20.8077335357666,20.468555450439453,20.56495475769043,31196526,RELIANCE.NS
2002-06-12,15.742400169372559,20.44356346130371,20.59708595275879,20.307891845703125,20.59708595275879,15428095,RELIANCE.NS
2002-06-13,15.64617919921875,20.318603515625,20.632789611816406,20.279329299926758,20.493547439575195,11627649,RELIANCE.NS
2002-06-14,15.49771499633789,20.12580680847168,20.279329299926758,19.95086097717285,20.272188186645508,18098386,RELIANCE.NS
2002-06-17,15.665423393249512,20.343595504760742,20.415000915527344,20.17222023010254,20.415000915527344,11055527,RELIANCE.NS
2002-06-18,15.580191612243652,20.2329158782959,20.63636016845703,20.157939910888672,20.42214012145996,11623742,RELIANCE.NS
2002-06-19,15.761643409729004,20.468555450439453,20.622079849243164,19.918729782104492,20.207923889160156,34474440,RELIANCE.NS
2002-06-20,15.756144523620605,20.461414337158203,20.586376190185547,20.236486434936523,20.486406326293945,17168227,RELIANCE.NS
2002-06-21,15.610430717468262,20.272188186645508,20.493547439575195,20.13294792175293,20.493547439575195,11569671,RELIANCE.NS
2002-06-24,15.604930877685547,20.265047073364258,20.35073471069336,20.075822830200195,20.35073471069336,10577837,RELIANCE.NS
2002-06-25,15.000092506408691,19.479581832885742,20.107955932617188,19.136831283569336,19.77948760986328,142002298,RELIANCE.NS
2002-06-26,14.683923721313477,19.06899642944336,19.379613876342773,18.9226131439209,19.279644012451172,43979035,RELIANCE.NS
2002-06-27,14.94235610961914,19.404605865478516,19.515283584594727,18.997589111328125,19.243940353393555,40186683,RELIANCE.NS
2002-06-28,14.813142776489258,19.236799240112305,19.422456741333008,19.104698181152344,19.422456741333008,25290083,RELIANCE.NS
2002-07-01,14.939607620239258,19.401033401489258,19.56526756286621,19.176105499267578,19.283214569091797,12190220,RELIANCE.NS
2002-07-02,14.686674118041992,19.07256507873535,19.418886184692383,19.019012451171875,19.358190536499023,13464775,RELIANCE.NS
2002-07-03,14.744407653808594,19.14754295349121,19.49386215209961,19.00115966796875,19.065425872802734,33192882,RELIANCE.NS
2002-07-04,14.681177139282227,19.065425872802734,19.34748077392578,19.029722213745117,19.20823860168457,14491018,RELIANCE.NS
2002-07-05,14.4777250289917,18.801223754882812,19.19395637512207,18.726247787475586,19.136831283569336,29980061,RELIANCE.NS
2002-07-08,14.947851181030273,19.411745071411133,19.550987243652344,18.565582275390625,18.565582275390625,64437136,RELIANCE.NS
2002-07-09,15.22553539276123,19.77234649658203,19.893735885620117,19.286785125732422,19.426027297973633,51260501,RELIANCE.NS
2002-07-10,15.25028133392334,19.804479598999023,19.918729782104492,19.56526756286621,19.56526756286621,38031783,RELIANCE.NS
2002-07-11,14.606945991516113,18.96902847290039,19.75092315673828,18.90119171142578,19.708080291748047,35976076,RELIANCE.NS
2002-07-12,14.58769702911377,18.944034576416016,19.233230590820312,18.87619972229004,19.172534942626953,21813909,RELIANCE.NS
2002-07-15,14.617938995361328,18.983308792114258,19.065425872802734,18.565582275390625,19.065425872802734,14793471,RELIANCE.NS
2002-07-16,14.180804252624512,18.415630340576172,19.08684730529785,18.287099838256836,18.994020462036133,31603760,RELIANCE.NS
2002-07-17,13.960862159729004,18.130006790161133,18.458473205566406,17.980052947998047,18.369216918945312,52119237,RELIANCE.NS
2002-07-18,14.260531425476074,18.519168853759766,18.594146728515625,18.147857666015625,18.208553314208984,24984143,RELIANCE.NS
2002-07-19,14.285279273986816,18.551301956176758,18.733386993408203,18.279958724975586,18.279958724975586,31751913,RELIANCE.NS
2002-07-22,14.120321273803711,18.33708381652832,18.415630340576172,18.137147903442383,18.351364135742188,19612164,RELIANCE.NS
2002-07-23,14.117572784423828,18.333513259887695,18.551301956176758,18.04431915283203,18.179990768432617,32536594,RELIANCE.NS
2002-07-24,13.831646919250488,17.962202072143555,18.34422492980957,17.85866355895996,18.315662384033203,30787149,RELIANCE.NS
2002-07-25,13.8453950881958,17.980052947998047,18.540590286254883,17.855093002319336,18.208553314208984,84576776,RELIANCE.NS
2002-07-26,13.49348258972168,17.523054122924805,17.987194061279297,17.415945053100586,17.987194061279297,40847663,RELIANCE.NS
2002-07-29,13.622699737548828,17.690858840942383,17.890796661376953,17.051773071289062,17.462358474731445,60666477,RELIANCE.NS
2002-07-30,13.570466041564941,17.623022079467773,18.05145835876465,17.515914916992188,17.95149040222168,43537882,RELIANCE.NS
2002-07-31,13.435748100280762,17.448078155517578,17.690858840942383,17.212438583374023,17.490921020507812,47786651,RELIANCE.NS
2002-08-01,13.47424030303955,17.498062133789062,17.780115127563477,17.33382797241211,17.601600646972656,27319742,RELIANCE.NS
2002-08-02,13.353270530700684,17.34096908569336,17.458789825439453,17.069625854492188,17.28741455078125,27827682,RELIANCE.NS
2002-08-05,13.413752555847168,17.41951560974121,17.537334442138672,17.2659912109375,17.494491577148438,30377086,RELIANCE.NS
2002-08-06,13.28178882598877,17.248140335083008,17.41951560974121,17.18030548095703,17.351680755615234,23542179,RELIANCE.NS
2002-08-07,13.26529598236084,17.22671890258789,17.6265926361084,17.116039276123047,17.423086166381836,34574487,RELIANCE.NS
2002-08-08,12.81991195678711,16.648330688476562,17.330257415771484,16.519798278808594,17.262422561645508,51285484,RELIANCE.NS
2002-08-09,12.902388572692871,16.75543975830078,16.826845169067383,16.394838333129883,16.71616554260254,47182515,RELIANCE.NS
2002-08-12,13.248795509338379,17.205297470092773,17.37310028076172,16.73044776916504,16.976797103881836,62182944,RELIANCE.NS
2002-08-13,13.336775779724121,17.319547653198242,17.423086166381836,17.230289459228516,17.315977096557617,21763829,RELIANCE.NS
2002-08-14,13.11683177947998,17.03392219543457,17.38738250732422,17.005359649658203,17.28741455078125,33857699,RELIANCE.NS
2002-08-15,13.11683177947998,17.03392219543457,17.03392219543457,17.03392219543457,17.03392219543457,0,RELIANCE.NS
2002-08-16,13.350520133972168,17.337398529052734,17.415945053100586,17.15888214111328,17.208866119384766,27666323,RELIANCE.NS
2002-08-19,13.485235214233398,17.51234245300293,17.615882873535156,17.430225372314453,17.430225372314453,28777811,RELIANCE.NS
2002-08-20,13.685932159423828,17.77297592163086,17.887224197387695,17.523054122924805,17.601600646972656,45786682,RELIANCE.NS
2002-08-21,13.482490539550781,17.508773803710938,17.926498413085938,17.48021125793457,17.7836856842041,27886990,RELIANCE.NS
2002-08-22,13.617199897766113,17.683717727661133,17.808679580688477,17.565898895263672,17.637304306030273,25102704,RELIANCE.NS
2002-08-23,13.732673645019531,17.83367156982422,17.883655548095703,17.608741760253906,17.84438133239746,19770288,RELIANCE.NS
2002-08-26,13.798654556274414,17.919357299804688,18.05145835876465,17.794397354125977,17.855093002319336,23081504,RELIANCE.NS
2002-08-27,13.559468269348145,17.608741760253906,18.565582275390625,17.565898895263672,18.565582275390625,18730054,RELIANCE.NS
2002-08-28,13.509982109069824,17.544475555419922,17.637304306030273,17.437366485595703,17.530195236206055,13400495,RELIANCE.NS
2002-08-29,13.724424362182617,17.822959899902344,17.85152244567871,17.46592903137207,17.494491577148438,28821799,RELIANCE.NS
2002-08-30,14.048836708068848,18.24425506591797,18.308521270751953,17.780115127563477,17.901506423950195,47353033,RELIANCE.NS
2002-09-02,14.58494758605957,18.940465927124023,19.136831283569336,18.565582275390625,18.565582275390625,57789944,RELIANCE.NS
2002-09-03,14.532716751098633,18.872629165649414,19.058284759521484,18.64413070678711,19.022581100463867,30057968,RELIANCE.NS
2002-09-04,14.807641983032227,19.229660034179688,19.34748077392578,18.63698959350586,18.70839500427246,69110182,RELIANCE.NS
2002-09-05,14.62343978881836,18.990449905395508,19.34033966064453,18.9226131439209,19.279644012451172,29739969,RELIANCE.NS
2002-09-06,14.606945991516113,18.96902847290039,19.165393829345703,18.797653198242188,18.994020462036133,35214586,RELIANCE.NS
2002-09-09,14.348508834838867,18.633419036865234,18.994020462036133,18.404918670654297,18.91547393798828,34598449,RELIANCE.NS
2002-09-10,14.348508834838867,18.633419036865234,18.633419036865234,18.633419036865234,18.633419036865234,0,RELIANCE.NS
2002-09-11,14.153310775756836,18.379926681518555,18.71553611755371,18.315662384033203,18.63698959350586,28936173,RELIANCE.NS
2002-09-12,14.323768615722656,18.601285934448242,18.826215744018555,18.387067794799805,18.408489227294922,39028575,RELIANCE.NS
2002-09-13,14.241288185119629,18.494176864624023,18.919042587280273,18.401348114013672,18.6476993560791,51848098,RELIANCE.NS
2002-09-16,14.18904972076416,18.426340103149414,18.651269912719727,18.351364135742188,18.565582275390625,29624055,RELIANCE.NS
2002-09-17,14.384252548217773,18.679832458496094,18.77623176574707,18.440622329711914,18.440622329711914,18710406,RELIANCE.NS
2002-09-18,14.222044944763184,18.46918487548828,18.694114685058594,18.422771453857422,18.565582275390625,17194639,RELIANCE.NS
2002-09-19,14.191802024841309,18.429912567138672,18.526309967041016,18.24425506591797,18.526309967041016,21151150,RELIANCE.NS
2002-09-20,14.048836708068848,18.24425506591797,18.379926681518555,18.069311141967773,18.208553314208984,24616387,RELIANCE.NS
2002-09-23,14.296273231506348,18.565582275390625,18.704824447631836,18.208553314208984,18.351364135742188,25511899,RELIANCE.NS
2002-09-24,14.048836708068848,18.24425506591797,18.658411026000977,18.158567428588867,18.494176864624023,33851622,RELIANCE.NS
2002-09-25,14.040592193603516,18.233545303344727,18.27638816833496,17.994333267211914,18.144287109375,16970345,RELIANCE.NS
2002-09-26,14.05983829498291,18.25853729248047,18.358505249023438,18.19070053100586,18.351364135742188,8181500,RELIANCE.NS
2002-09-27,14.183552742004395,18.419200897216797,18.52988052368164,18.122865676879883,18.262107849121094,26125096,RELIANCE.NS
2002-09-30,14.18904972076416,18.426340103149414,18.565582275390625,18.358505249023438,18.369216918945312,31576774,RELIANCE.NS
2002-10-01,13.746417999267578,17.85152244567871,18.387067794799805,17.7836856842041,18.287099838256836,29068668,RELIANCE.NS
2002-10-02,13.746417999267578,17.85152244567871,17.85152244567871,17.85152244567871,17.85152244567871,0,RELIANCE.NS
2002-10-03,13.312029838562012,17.28741455078125,17.815818786621094,17.17316436767578,17.780115127563477,68501677,RELIANCE.NS
2002-10-04,12.98486614227295,16.862548828125,17.269563674926758,16.784000396728516,17.216007232666016,55472424,RELIANCE.NS
2002-10-07,13.204806327819824,17.14817237854004,17.255281448364258,16.751867294311523,16.780431747436523,28380996,RELIANCE.NS
2002-10-08,13.325779914855957,17.305265426635742,17.408803939819336,17.123180389404297,17.183874130249023,18650971,RELIANCE.NS
2002-10-09,13.108582496643066,17.023212432861328,17.38024139404297,16.97322654724121,17.33382797241211,20233315,RELIANCE.NS
2002-10-10,13.026103019714355,16.916101455688477,17.09461784362793,16.798282623291016,16.923242568969727,20938059,RELIANCE.NS
2002-10-11,13.174566268920898,17.108898162841797,17.922927856445312,17.001789093017578,17.922927856445312,18031444,RELIANCE.NS
2002-10-14,13.31753158569336,17.2945556640625,17.38024139404297,17.137460708618164,17.208866119384766,14663623,RELIANCE.NS
2002-10-15,13.31753158569336,17.2945556640625,17.2945556640625,17.2945556640625,17.2945556640625,0,RELIANCE.NS
2002-10-16,13.427502632141113,17.437366485595703,17.655155181884766,17.337398529052734,17.38738250732422,27546599,RELIANCE.NS
2002-10-17,13.397258758544922,17.398094177246094,17.48021125793457,17.255281448364258,17.38738250732422,16907675,RELIANCE.NS
2002-10-18,13.35601806640625,17.344539642333984,17.662296295166016,17.248140335083008,17.47307014465332,19903470,RELIANCE.NS
2002-10-21,13.314781188964844,17.290983200073242,17.437366485595703,17.223148345947266,17.423086166381836,11103912,RELIANCE.NS
2002-10-22,13.193809509277344,17.13389015197754,17.37310028076172,17.069625854492188,17.35881996154785,15611777,RELIANCE.NS
2002-10-23,13.435070037841797,16.8482666015625,16.98036766052246,16.808992385864258,16.98036766052246,19106437,RELIANCE.NS
2002-10-24,13.090580940246582,16.416259765625,16.923242568969727,16.359134674072266,16.780431747436523,40213040,RELIANCE.NS
